nohup: ignoring input
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mvscoglw
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_102227-mvscoglw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run adam
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/mvscoglw
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
[trinity] Epoch 130/200 - Loss: 0.0176, Val Acc: 58.50%, Head: 68.09%, Med: 20.15%, Tail: 0.00%
[trinity] Epoch 131/200 - Loss: 0.0144, Val Acc: 59.42%, Head: 68.16%, Med: 24.45%, Tail: 0.00%
[trinity] Epoch 132/200 - Loss: 0.0125, Val Acc: 58.14%, Head: 68.41%, Med: 17.05%, Tail: 0.00%
[trinity] Epoch 133/200 - Loss: 0.0121, Val Acc: 59.23%, Head: 68.06%, Med: 23.90%, Tail: 0.00%
[trinity] Epoch 134/200 - Loss: 0.0113, Val Acc: 59.21%, Head: 68.29%, Med: 22.90%, Tail: 0.00%
[trinity] Epoch 135/200 - Loss: 0.0126, Val Acc: 58.84%, Head: 67.55%, Med: 24.00%, Tail: 0.00%
[trinity] Epoch 136/200 - Loss: 0.0109, Val Acc: 59.22%, Head: 67.28%, Med: 27.00%, Tail: 0.00%
[trinity] Epoch 137/200 - Loss: 0.0130, Val Acc: 59.89%, Head: 68.36%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 138/200 - Loss: 0.0119, Val Acc: 59.40%, Head: 67.44%, Med: 27.25%, Tail: 0.00%
[trinity] Epoch 139/200 - Loss: 0.0104, Val Acc: 58.81%, Head: 68.00%, Med: 22.05%, Tail: 0.00%
[trinity] Epoch 140/200 - Loss: 0.0118, Val Acc: 56.95%, Head: 66.11%, Med: 20.30%, Tail: 0.00%
[trinity] Epoch 141/200 - Loss: 0.0113, Val Acc: 57.75%, Head: 66.34%, Med: 23.40%, Tail: 0.00%
[trinity] Epoch 142/200 - Loss: 0.0090, Val Acc: 58.61%, Head: 68.04%, Med: 20.90%, Tail: 0.00%
[trinity] Epoch 143/200 - Loss: 0.0099, Val Acc: 58.76%, Head: 68.80%, Med: 18.60%, Tail: 0.00%
[trinity] Epoch 144/200 - Loss: 0.0084, Val Acc: 59.47%, Head: 69.12%, Med: 20.85%, Tail: 0.00%
[trinity] Epoch 145/200 - Loss: 0.0061, Val Acc: 59.45%, Head: 68.96%, Med: 21.40%, Tail: 0.00%
[trinity] Epoch 146/200 - Loss: 0.0059, Val Acc: 59.38%, Head: 68.62%, Med: 22.40%, Tail: 0.00%
[trinity] Epoch 147/200 - Loss: 0.0078, Val Acc: 59.70%, Head: 68.91%, Med: 22.85%, Tail: 0.00%
[trinity] Epoch 148/200 - Loss: 0.0093, Val Acc: 59.52%, Head: 68.80%, Med: 22.40%, Tail: 0.00%
[trinity] Epoch 149/200 - Loss: 0.0056, Val Acc: 58.88%, Head: 68.71%, Med: 19.55%, Tail: 0.00%
[trinity] Epoch 150/200 - Loss: 0.0072, Val Acc: 58.82%, Head: 68.39%, Med: 20.55%, Tail: 0.00%
[trinity] Epoch 151/200 - Loss: 0.0064, Val Acc: 59.23%, Head: 68.34%, Med: 22.80%, Tail: 0.00%
[trinity] Epoch 152/200 - Loss: 0.0063, Val Acc: 59.42%, Head: 68.90%, Med: 21.50%, Tail: 0.00%
[trinity] Epoch 153/200 - Loss: 0.0052, Val Acc: 59.23%, Head: 69.24%, Med: 19.20%, Tail: 0.00%
[trinity] Epoch 154/200 - Loss: 0.0062, Val Acc: 59.84%, Head: 69.00%, Med: 23.20%, Tail: 0.00%
[trinity] Epoch 155/200 - Loss: 0.0056, Val Acc: 59.45%, Head: 69.14%, Med: 20.70%, Tail: 0.00%
[trinity] Epoch 156/200 - Loss: 0.0038, Val Acc: 58.53%, Head: 68.29%, Med: 19.50%, Tail: 0.00%
[trinity] Epoch 157/200 - Loss: 0.0040, Val Acc: 59.55%, Head: 68.96%, Med: 21.90%, Tail: 0.00%
[trinity] Epoch 158/200 - Loss: 0.0061, Val Acc: 59.06%, Head: 68.46%, Med: 21.45%, Tail: 0.00%
[trinity] Epoch 159/200 - Loss: 0.0042, Val Acc: 59.81%, Head: 68.86%, Med: 23.60%, Tail: 0.00%
[trinity] Epoch 160/200 - Loss: 0.0047, Val Acc: 59.42%, Head: 68.49%, Med: 23.15%, Tail: 0.00%
[trinity] Epoch 161/200 - Loss: 0.0039, Val Acc: 58.75%, Head: 68.01%, Med: 21.70%, Tail: 0.00%
[trinity] Epoch 162/200 - Loss: 0.0034, Val Acc: 58.72%, Head: 68.00%, Med: 21.60%, Tail: 0.00%
[trinity] Epoch 163/200 - Loss: 0.0036, Val Acc: 59.09%, Head: 68.19%, Med: 22.70%, Tail: 0.00%
[trinity] Epoch 164/200 - Loss: 0.0039, Val Acc: 59.36%, Head: 69.04%, Med: 20.65%, Tail: 0.00%
[trinity] Epoch 165/200 - Loss: 0.0042, Val Acc: 59.23%, Head: 68.80%, Med: 20.95%, Tail: 0.00%
[trinity] Epoch 166/200 - Loss: 0.0038, Val Acc: 58.54%, Head: 68.24%, Med: 19.75%, Tail: 0.00%
[trinity] Epoch 167/200 - Loss: 0.0043, Val Acc: 58.86%, Head: 68.34%, Med: 20.95%, Tail: 0.00%
[trinity] Epoch 168/200 - Loss: 0.0019, Val Acc: 58.84%, Head: 68.47%, Med: 20.30%, Tail: 0.00%
[trinity] Epoch 169/200 - Loss: 0.0019, Val Acc: 58.82%, Head: 68.28%, Med: 21.00%, Tail: 0.00%
[trinity] Epoch 170/200 - Loss: 0.0023, Val Acc: 59.15%, Head: 68.51%, Med: 21.70%, Tail: 0.00%
[trinity] Epoch 171/200 - Loss: 0.0031, Val Acc: 59.87%, Head: 69.05%, Med: 23.15%, Tail: 0.00%
[trinity] Epoch 172/200 - Loss: 0.0029, Val Acc: 59.28%, Head: 68.54%, Med: 22.25%, Tail: 0.00%
[trinity] Epoch 173/200 - Loss: 0.0022, Val Acc: 59.27%, Head: 68.72%, Med: 21.45%, Tail: 0.00%
[trinity] Epoch 174/200 - Loss: 0.0027, Val Acc: 59.19%, Head: 68.58%, Med: 21.65%, Tail: 0.00%
[trinity] Epoch 175/200 - Loss: 0.0028, Val Acc: 59.21%, Head: 68.58%, Med: 21.75%, Tail: 0.00%
[trinity] Epoch 176/200 - Loss: 0.0025, Val Acc: 59.13%, Head: 67.99%, Med: 23.70%, Tail: 0.00%
[trinity] Epoch 177/200 - Loss: 0.0038, Val Acc: 59.34%, Head: 68.51%, Med: 22.65%, Tail: 0.00%
[trinity] Epoch 178/200 - Loss: 0.0018, Val Acc: 58.86%, Head: 67.99%, Med: 22.35%, Tail: 0.00%
[trinity] Epoch 179/200 - Loss: 0.0022, Val Acc: 59.35%, Head: 68.59%, Med: 22.40%, Tail: 0.00%
[trinity] Epoch 180/200 - Loss: 0.0026, Val Acc: 58.88%, Head: 68.45%, Med: 20.60%, Tail: 0.00%
[trinity] Epoch 181/200 - Loss: 0.0015, Val Acc: 59.28%, Head: 68.80%, Med: 21.20%, Tail: 0.00%
[trinity] Epoch 182/200 - Loss: 0.0017, Val Acc: 59.05%, Head: 68.60%, Med: 20.85%, Tail: 0.00%
[trinity] Epoch 183/200 - Loss: 0.0018, Val Acc: 58.95%, Head: 68.31%, Med: 21.50%, Tail: 0.00%
[trinity] Epoch 184/200 - Loss: 0.0016, Val Acc: 59.17%, Head: 68.56%, Med: 21.60%, Tail: 0.00%
[trinity] Epoch 185/200 - Loss: 0.0016, Val Acc: 58.71%, Head: 68.14%, Med: 21.00%, Tail: 0.00%
[trinity] Epoch 186/200 - Loss: 0.0018, Val Acc: 58.52%, Head: 68.12%, Med: 20.10%, Tail: 0.00%
[trinity] Epoch 187/200 - Loss: 0.0016, Val Acc: 59.11%, Head: 68.75%, Med: 20.55%, Tail: 0.00%
[trinity] Epoch 188/200 - Loss: 0.0019, Val Acc: 58.89%, Head: 68.33%, Med: 21.15%, Tail: 0.00%
[trinity] Epoch 189/200 - Loss: 0.0015, Val Acc: 58.99%, Head: 68.50%, Med: 20.95%, Tail: 0.00%
[trinity] Epoch 190/200 - Loss: 0.0016, Val Acc: 58.83%, Head: 68.17%, Med: 21.45%, Tail: 0.00%
[trinity] Epoch 191/200 - Loss: 0.0019, Val Acc: 58.77%, Head: 68.15%, Med: 21.25%, Tail: 0.00%
[trinity] Epoch 192/200 - Loss: 0.0014, Val Acc: 58.90%, Head: 68.41%, Med: 20.85%, Tail: 0.00%
[trinity] Epoch 193/200 - Loss: 0.0018, Val Acc: 58.44%, Head: 68.03%, Med: 20.10%, Tail: 0.00%
[trinity] Epoch 194/200 - Loss: 0.0016, Val Acc: 58.74%, Head: 68.22%, Med: 20.80%, Tail: 0.00%
[trinity] Epoch 195/200 - Loss: 0.0016, Val Acc: 58.73%, Head: 68.24%, Med: 20.70%, Tail: 0.00%
[trinity] Epoch 196/200 - Loss: 0.0013, Val Acc: 59.08%, Head: 68.47%, Med: 21.50%, Tail: 0.00%
[trinity] Epoch 197/200 - Loss: 0.0015, Val Acc: 59.05%, Head: 68.45%, Med: 21.45%, Tail: 0.00%
[trinity] Epoch 198/200 - Loss: 0.0018, Val Acc: 59.14%, Head: 68.46%, Med: 21.85%, Tail: 0.00%
[trinity] Epoch 199/200 - Loss: 0.0012, Val Acc: 58.65%, Head: 68.15%, Med: 20.65%, Tail: 0.00%
wandb: updating run metadata
wandb: uploading config.yaml; uploading output.log; uploading wandb-summary.json
wandb: uploading config.yaml; uploading wandb-summary.json
wandb: uploading history steps 198-199, summary, console lines 199-200
wandb: 
wandb: Run history:
wandb:        epoch ▁▁▂▂▂▂▂▂▃▃▄▄▄▄▄▄▅▅▅▅▅▅▆▆▆▆▆▆▆▆▇▇▇▇▇█████
wandb:    train/acc ▁▅▆▆▆▇▇▇▇▇▇▇▇█▇█████████████████████████
wandb:   train/loss █▅▄▃▃▂▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:      val/acc ▁▂▃▄▃▆▇▇▇▇▆▇▇▇█▇▇█▇▇█▇▇▇▇▇▇█████████████
wandb: val/head_acc ▁▄▅▇▇███▇▇██████████████████████████████
wandb:     val/loss ▄▃▃▃▃▂▂▁▁▂▂▂▂▂▃▃▃▄▄▄▅▄▅▅▅▅▆▇▇▇▇▇▇███████
wandb:  val/med_acc ▁▁▁▁▁▃▅▅▅▅██▆▅▇▅▇▇▆▆▆▇▅▇▆█▇▇▆▆▆▇▆▇▆▇▆▇▇▆
wandb: val/tail_acc ▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb: 
wandb: Run summary:
wandb:        epoch 200
wandb:    train/acc 99.98388
wandb:   train/loss 0.00083
wandb:      val/acc 58.64
wandb: val/head_acc 68.0125
wandb:     val/loss 4.36272
wandb:  val/med_acc 21.15
wandb: val/tail_acc 0
wandb: 
wandb: 🚀 View run trinity at: https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/9gocw94y
wandb: ⭐️ View project at: https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260909_113956-9gocw94y/logs
[trinity] Epoch 200/200 - Loss: 0.0008, Val Acc: 58.64%, Head: 68.01%, Med: 21.15%, Tail: 0.00%
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /home/anant/.netrc.
wandb: Currently logged in as: anant-jain (dcll-iiitd) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run d6rvw916
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /home/anant/update-trinity/Trinity-opt-DSAA2026/wandb/run-20260909_115844-d6rvw916
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run trinity
wandb: ⭐️ View project at https://wandb.ai/dcll-iiitd/ablation-resnet18
wandb: 🚀 View run at https://wandb.ai/dcll-iiitd/ablation-resnet18/runs/d6rvw916
[*] Generated Long-Tailed CIFAR-10 (Imbalance: 0.01). Total train samples: 12406
<sys>:0: UserWarning: Full backward hook is firing when gradients are computed with respect to module outputs since no inputs require gradients. See https://docs.pytorch.org/docs/main/generated/torch.nn.Module.html#torch.nn.Module.register_full_backward_hook for more details.
[trinity] Epoch 1/200 - Loss: 2.2538, Val Acc: 17.11%, Head: 18.93%, Med: 9.85%, Tail: 0.00%
[trinity] Epoch 2/200 - Loss: 1.3706, Val Acc: 29.83%, Head: 37.29%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 3/200 - Loss: 1.0862, Val Acc: 27.86%, Head: 34.71%, Med: 0.45%, Tail: 0.00%
[trinity] Epoch 4/200 - Loss: 0.9892, Val Acc: 29.21%, Head: 36.51%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 5/200 - Loss: 0.9256, Val Acc: 31.24%, Head: 39.05%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 6/200 - Loss: 0.8681, Val Acc: 34.66%, Head: 43.33%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 7/200 - Loss: 0.8104, Val Acc: 42.82%, Head: 53.51%, Med: 0.05%, Tail: 0.00%
[trinity] Epoch 8/200 - Loss: 0.7621, Val Acc: 40.97%, Head: 51.21%, Med: 0.00%, Tail: 0.00%
[trinity] Epoch 9/200 - Loss: 0.7182, Val Acc: 40.85%, Head: 51.05%, Med: 0.05%, Tail: 0.00%
[trinity] Epoch 10/200 - Loss: 0.7023, Val Acc: 43.69%, Head: 53.67%, Med: 3.75%, Tail: 0.00%
[trinity] Epoch 11/200 - Loss: 0.6725, Val Acc: 44.33%, Head: 55.35%, Med: 0.25%, Tail: 0.00%
[trinity] Epoch 12/200 - Loss: 0.6207, Val Acc: 46.83%, Head: 58.31%, Med: 0.90%, Tail: 0.00%
[trinity] Epoch 13/200 - Loss: 0.6078, Val Acc: 45.62%, Head: 56.96%, Med: 0.25%, Tail: 0.00%
[trinity] Epoch 14/200 - Loss: 0.5810, Val Acc: 46.91%, Head: 58.48%, Med: 0.65%, Tail: 0.00%
[trinity] Epoch 15/200 - Loss: 0.5635, Val Acc: 47.76%, Head: 58.88%, Med: 3.30%, Tail: 0.00%
[trinity] Epoch 16/200 - Loss: 0.5458, Val Acc: 48.40%, Head: 59.62%, Med: 3.50%, Tail: 0.00%
[trinity] Epoch 17/200 - Loss: 0.5172, Val Acc: 51.56%, Head: 62.29%, Med: 8.65%, Tail: 0.00%
[trinity] Epoch 18/200 - Loss: 0.5101, Val Acc: 51.10%, Head: 62.49%, Med: 5.55%, Tail: 0.00%
[trinity] Epoch 19/200 - Loss: 0.4892, Val Acc: 49.90%, Head: 61.30%, Med: 4.30%, Tail: 0.00%
[trinity] Epoch 20/200 - Loss: 0.4619, Val Acc: 51.28%, Head: 62.95%, Med: 4.60%, Tail: 0.00%
[trinity] Epoch 21/200 - Loss: 0.4629, Val Acc: 51.81%, Head: 62.79%, Med: 7.90%, Tail: 0.00%
[trinity] Epoch 22/200 - Loss: 0.4418, Val Acc: 52.38%, Head: 63.48%, Med: 8.00%, Tail: 0.00%
[trinity] Epoch 23/200 - Loss: 0.4226, Val Acc: 55.41%, Head: 66.15%, Med: 12.45%, Tail: 0.00%
[trinity] Epoch 24/200 - Loss: 0.4071, Val Acc: 56.89%, Head: 65.76%, Med: 21.40%, Tail: 0.00%
[trinity] Epoch 25/200 - Loss: 0.3925, Val Acc: 56.09%, Head: 63.65%, Med: 25.85%, Tail: 0.00%
[trinity] Epoch 26/200 - Loss: 0.3969, Val Acc: 55.03%, Head: 65.25%, Med: 14.15%, Tail: 0.00%
[trinity] Epoch 27/200 - Loss: 0.3754, Val Acc: 55.89%, Head: 64.34%, Med: 22.10%, Tail: 0.00%
[trinity] Epoch 28/200 - Loss: 0.3634, Val Acc: 58.94%, Head: 68.25%, Med: 21.70%, Tail: 0.00%
[trinity] Epoch 29/200 - Loss: 0.3435, Val Acc: 54.93%, Head: 65.16%, Med: 14.00%, Tail: 0.00%
[trinity] Epoch 30/200 - Loss: 0.3343, Val Acc: 56.31%, Head: 66.42%, Med: 15.85%, Tail: 0.00%
[trinity] Epoch 31/200 - Loss: 0.3327, Val Acc: 57.27%, Head: 64.90%, Med: 26.75%, Tail: 0.00%
[trinity] Epoch 32/200 - Loss: 0.3175, Val Acc: 54.02%, Head: 65.55%, Med: 7.90%, Tail: 0.00%
[trinity] Epoch 33/200 - Loss: 0.3013, Val Acc: 55.40%, Head: 65.74%, Med: 14.05%, Tail: 0.00%
[trinity] Epoch 34/200 - Loss: 0.3009, Val Acc: 58.74%, Head: 67.51%, Med: 23.65%, Tail: 0.00%
[trinity] Epoch 35/200 - Loss: 0.2886, Val Acc: 56.74%, Head: 65.00%, Med: 23.70%, Tail: 0.00%
[trinity] Epoch 36/200 - Loss: 0.2803, Val Acc: 57.86%, Head: 67.15%, Med: 20.70%, Tail: 0.00%
[trinity] Epoch 37/200 - Loss: 0.2735, Val Acc: 59.35%, Head: 67.88%, Med: 25.25%, Tail: 0.00%
[trinity] Epoch 38/200 - Loss: 0.2577, Val Acc: 55.91%, Head: 65.31%, Med: 18.30%, Tail: 0.00%
[trinity] Epoch 39/200 - Loss: 0.2608, Val Acc: 58.91%, Head: 68.35%, Med: 21.15%, Tail: 0.00%
[trinity] Epoch 40/200 - Loss: 0.2474, Val Acc: 57.58%, Head: 68.01%, Med: 15.85%, Tail: 0.00%
[trinity] Epoch 41/200 - Loss: 0.2506, Val Acc: 57.27%, Head: 66.22%, Med: 21.45%, Tail: 0.00%
[trinity] Epoch 42/200 - Loss: 0.2287, Val Acc: 56.02%, Head: 66.89%, Med: 12.55%, Tail: 0.00%
[trinity] Epoch 43/200 - Loss: 0.2139, Val Acc: 59.11%, Head: 67.00%, Med: 27.55%, Tail: 0.00%
[trinity] Epoch 44/200 - Loss: 0.2151, Val Acc: 58.09%, Head: 67.14%, Med: 21.90%, Tail: 0.00%
[trinity] Epoch 45/200 - Loss: 0.2117, Val Acc: 58.56%, Head: 68.49%, Med: 18.85%, Tail: 0.00%
[trinity] Epoch 46/200 - Loss: 0.2034, Val Acc: 57.64%, Head: 67.61%, Med: 17.75%, Tail: 0.00%
[trinity] Epoch 47/200 - Loss: 0.1969, Val Acc: 59.41%, Head: 67.36%, Med: 27.60%, Tail: 0.00%
[trinity] Epoch 48/200 - Loss: 0.1854, Val Acc: 57.80%, Head: 67.96%, Med: 17.15%, Tail: 0.00%
[trinity] Epoch 49/200 - Loss: 0.1896, Val Acc: 59.10%, Head: 69.41%, Med: 17.85%, Tail: 0.00%
[trinity] Epoch 50/200 - Loss: 0.1763, Val Acc: 59.24%, Head: 68.29%, Med: 23.05%, Tail: 0.00%
[trinity] Epoch 51/200 - Loss: 0.1781, Val Acc: 57.24%, Head: 66.16%, Med: 21.55%, Tail: 0.00%
[trinity] Epoch 52/200 - Loss: 0.1683, Val Acc: 58.75%, Head: 68.14%, Med: 21.20%, Tail: 0.00%
[trinity] Epoch 53/200 - Loss: 0.1624, Val Acc: 58.13%, Head: 67.51%, Med: 20.60%, Tail: 0.00%
[trinity] Epoch 54/200 - Loss: 0.1562, Val Acc: 58.36%, Head: 67.83%, Med: 20.50%, Tail: 0.00%
[trinity] Epoch 55/200 - Loss: 0.1633, Val Acc: 56.70%, Head: 65.54%, Med: 21.35%, Tail: 0.00%
[trinity] Epoch 56/200 - Loss: 0.2110, Val Acc: 53.72%, Head: 63.45%, Med: 14.80%, Tail: 0.00%
[trinity] Epoch 57/200 - Loss: 0.2283, Val Acc: 56.69%, Head: 66.30%, Med: 18.25%, Tail: 0.00%
[trinity] Epoch 58/200 - Loss: 0.2415, Val Acc: 55.92%, Head: 65.92%, Med: 15.90%, Tail: 0.00%
[trinity] Epoch 59/200 - Loss: 0.2334, Val Acc: 60.90%, Head: 68.92%, Med: 28.80%, Tail: 0.00%
[trinity] Epoch 60/200 - Loss: 0.2283, Val Acc: 58.54%, Head: 66.94%, Med: 24.95%, Tail: 0.00%
[trinity] Epoch 61/200 - Loss: 0.2177, Val Acc: 55.95%, Head: 67.21%, Med: 10.90%, Tail: 0.00%
[trinity] Epoch 62/200 - Loss: 0.2052, Val Acc: 58.24%, Head: 68.54%, Med: 17.05%, Tail: 0.00%
[trinity] Epoch 63/200 - Loss: 0.1709, Val Acc: 57.56%, Head: 68.56%, Med: 13.55%, Tail: 0.00%
[trinity] Epoch 64/200 - Loss: 0.1454, Val Acc: 56.49%, Head: 65.85%, Med: 19.05%, Tail: 0.00%
[trinity] Epoch 65/200 - Loss: 0.1393, Val Acc: 59.51%, Head: 68.33%, Med: 24.25%, Tail: 0.00%
[trinity] Epoch 66/200 - Loss: 0.1279, Val Acc: 58.80%, Head: 67.42%, Med: 24.30%, Tail: 0.00%
[trinity] Epoch 67/200 - Loss: 0.1840, Val Acc: 60.64%, Head: 69.06%, Med: 26.95%, Tail: 0.00%
[trinity] Epoch 68/200 - Loss: 0.1852, Val Acc: 56.68%, Head: 67.83%, Med: 12.10%, Tail: 0.00%
[trinity] Epoch 69/200 - Loss: 0.1780, Val Acc: 58.99%, Head: 67.46%, Med: 25.10%, Tail: 0.00%
[trinity] Epoch 70/200 - Loss: 0.1681, Val Acc: 57.09%, Head: 66.08%, Med: 21.15%, Tail: 0.00%
[trinity] Epoch 71/200 - Loss: 0.1757, Val Acc: 57.64%, Head: 66.71%, Med: 21.35%, Tail: 0.00%
[trinity] Epoch 72/200 - Loss: 0.1706, Val Acc: 59.94%, Head: 69.36%, Med: 22.25%, Tail: 0.00%
[trinity] Epoch 73/200 - Loss: 0.1394, Val Acc: 59.30%, Head: 69.44%, Med: 18.75%, Tail: 0.00%
[trinity] Epoch 74/200 - Loss: 0.1234, Val Acc: 59.71%, Head: 67.69%, Med: 27.80%, Tail: 0.00%
[trinity] Epoch 75/200 - Loss: 0.1151, Val Acc: 61.12%, Head: 69.71%, Med: 26.75%, Tail: 0.00%
[trinity] Epoch 76/200 - Loss: 0.0948, Val Acc: 60.19%, Head: 68.62%, Med: 26.45%, Tail: 0.00%
[trinity] Epoch 77/200 - Loss: 0.1072, Val Acc: 58.09%, Head: 67.15%, Med: 21.85%, Tail: 0.00%
[trinity] Epoch 78/200 - Loss: 0.1295, Val Acc: 59.99%, Head: 68.36%, Med: 26.50%, Tail: 0.00%
[trinity] Epoch 79/200 - Loss: 0.1321, Val Acc: 59.54%, Head: 68.40%, Med: 24.10%, Tail: 0.00%
[trinity] Epoch 80/200 - Loss: 0.1344, Val Acc: 59.72%, Head: 68.14%, Med: 26.05%, Tail: 0.00%
[trinity] Epoch 81/200 - Loss: 0.1186, Val Acc: 57.89%, Head: 68.30%, Med: 16.25%, Tail: 0.00%
[trinity] Epoch 82/200 - Loss: 0.1288, Val Acc: 59.86%, Head: 69.15%, Med: 22.70%, Tail: 0.00%
[trinity] Epoch 83/200 - Loss: 0.1181, Val Acc: 58.95%, Head: 68.62%, Med: 20.25%, Tail: 0.00%
[trinity] Epoch 84/200 - Loss: 0.1083, Val Acc: 60.70%, Head: 69.38%, Med: 26.00%, Tail: 0.00%
[trinity] Epoch 85/200 - Loss: 0.0859, Val Acc: 60.00%, Head: 69.54%, Med: 21.85%, Tail: 0.00%
[trinity] Epoch 86/200 - Loss: 0.0824, Val Acc: 60.50%, Head: 69.54%, Med: 24.35%, Tail: 0.00%
[trinity] Epoch 87/200 - Loss: 0.0668, Val Acc: 58.76%, Head: 69.08%, Med: 17.50%, Tail: 0.00%
[trinity] Epoch 88/200 - Loss: 0.0781, Val Acc: 60.34%, Head: 68.12%, Med: 29.20%, Tail: 0.00%
[trinity] Epoch 89/200 - Loss: 0.0987, Val Acc: 58.79%, Head: 68.38%, Med: 20.45%, Tail: 0.00%
[trinity] Epoch 90/200 - Loss: 0.0974, Val Acc: 57.47%, Head: 67.79%, Med: 16.20%, Tail: 0.00%
[trinity] Epoch 91/200 - Loss: 0.0971, Val Acc: 57.33%, Head: 66.65%, Med: 20.05%, Tail: 0.00%
[trinity] Epoch 92/200 - Loss: 0.0958, Val Acc: 56.77%, Head: 66.85%, Med: 16.45%, Tail: 0.00%
[trinity] Epoch 93/200 - Loss: 0.0894, Val Acc: 59.35%, Head: 69.58%, Med: 18.45%, Tail: 0.00%
[trinity] Epoch 94/200 - Loss: 0.0898, Val Acc: 60.11%, Head: 69.69%, Med: 21.80%, Tail: 0.00%
[trinity] Epoch 95/200 - Loss: 0.0733, Val Acc: 59.33%, Head: 69.39%, Med: 19.10%, Tail: 0.00%
[trinity] Epoch 96/200 - Loss: 0.0667, Val Acc: 60.25%, Head: 69.55%, Med: 23.05%, Tail: 0.00%
[trinity] Epoch 97/200 - Loss: 0.0642, Val Acc: 59.33%, Head: 69.30%, Med: 19.45%, Tail: 0.00%
[trinity] Epoch 98/200 - Loss: 0.0503, Val Acc: 58.81%, Head: 69.66%, Med: 15.40%, Tail: 0.00%
[trinity] Epoch 99/200 - Loss: 0.0580, Val Acc: 61.63%, Head: 70.38%, Med: 26.65%, Tail: 0.00%
[trinity] Epoch 100/200 - Loss: 0.0688, Val Acc: 59.86%, Head: 69.21%, Med: 22.45%, Tail: 0.00%
[trinity] Epoch 101/200 - Loss: 0.0743, Val Acc: 59.29%, Head: 68.36%, Med: 23.00%, Tail: 0.00%
[trinity] Epoch 102/200 - Loss: 0.0729, Val Acc: 59.35%, Head: 67.75%, Med: 25.75%, Tail: 0.00%
[trinity] Epoch 103/200 - Loss: 0.0657, Val Acc: 59.96%, Head: 69.35%, Med: 22.40%, Tail: 0.00%
[trinity] Epoch 104/200 - Loss: 0.0756, Val Acc: 59.61%, Head: 68.71%, Med: 23.20%, Tail: 0.00%
[trinity] Epoch 105/200 - Loss: 0.0563, Val Acc: 59.68%, Head: 68.72%, Med: 23.50%, Tail: 0.00%
[trinity] Epoch 106/200 - Loss: 0.0496, Val Acc: 59.63%, Head: 68.78%, Med: 23.05%, Tail: 0.00%
[trinity] Epoch 107/200 - Loss: 0.0467, Val Acc: 59.70%, Head: 69.09%, Med: 22.15%, Tail: 0.00%
[trinity] Epoch 108/200 - Loss: 0.0386, Val Acc: 60.60%, Head: 70.31%, Med: 21.75%, Tail: 0.00%
[trinity] Epoch 109/200 - Loss: 0.0424, Val Acc: 60.08%, Head: 68.76%, Med: 25.35%, Tail: 0.00%
[trinity] Epoch 110/200 - Loss: 0.0423, Val Acc: 60.67%, Head: 68.83%, Med: 28.05%, Tail: 0.00%
[trinity] Epoch 111/200 - Loss: 0.0594, Val Acc: 60.19%, Head: 69.44%, Med: 23.20%, Tail: 0.00%
[trinity] Epoch 112/200 - Loss: 0.0518, Val Acc: 59.01%, Head: 69.19%, Med: 18.30%, Tail: 0.00%
[trinity] Epoch 113/200 - Loss: 0.0470, Val Acc: 61.15%, Head: 70.85%, Med: 22.35%, Tail: 0.00%
[trinity] Epoch 114/200 - Loss: 0.0518, Val Acc: 58.45%, Head: 68.24%, Med: 19.30%, Tail: 0.00%
[trinity] Epoch 115/200 - Loss: 0.0529, Val Acc: 59.32%, Head: 68.34%, Med: 23.25%, Tail: 0.00%
[trinity] Epoch 116/200 - Loss: 0.0474, Val Acc: 59.62%, Head: 69.00%, Med: 22.10%, Tail: 0.00%
